Date,Adj Close,Close,High,Low,Open,Volume,MA_5,MA_20,Return,EMA_9,EMA_21,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,Ticker,predicted_return_5d,Signal
2018-05-14,30.00042152404785,54.27000045776367,54.400001525878906,53.0,53.08000183105469,15847800,51.54800033569336,48.868500328063966,0.0311609225986126,50.96341387810761,48.92427551832997,83.70454211403123,2.029859775500149,1.6371105736516929,0.3927492018484568,1.1743940568664086,VALE3,-0.23790903858267906,SELL
2018-05-15,30.210479736328125,54.650001525878906,54.650001525878906,53.18000030517578,53.810001373291016,15954500,52.64000091552735,49.37400035858154,0.0070020465249669,51.70073140766187,49.44479606447078,84.36601925096583,2.2225515445917807,1.7541987678397104,0.4683527767520703,1.195508854283317,VALE3,-0.2649092763530487,SELL
2018-05-16,30.90148162841797,55.900001525878906,56.0,55.13999938964844,55.33000183105469,20944200,53.77000122070312,49.8725004196167,0.0228728264427966,52.54058543130528,50.03163292459879,86.33154040424219,2.4479077563348923,1.892940565538747,0.5549671907961453,1.2065438271288724,VALE3,-0.28075435949687344,SELL
2018-05-17,30.61401557922364,55.380001068115234,55.79999923706055,54.75,55.29999923706055,20241200,54.56600112915039,50.267500495910646,-0.0093023335164479,53.10846855866728,50.517848210373,81.72834661367065,2.5550909882056416,2.025370650072126,0.5297203381335156,1.2025050913253037,VALE3,-0.2780230492139542,SELL
2018-05-18,30.27680969238281,54.77000045776367,55.5,53.45000076293945,54.70000076293945,22361100,54.99400100708008,50.61450042724609,-0.0110148175981665,53.44077493848656,50.904407505590335,76.57056613880766,2.561287591401623,2.132554038338025,0.4287335530635974,1.2630403874492495,VALE3,-0.26985198975707364,SELL
2018-05-21,29.29836082458496,53.0,55.09999847412109,53.0,55.0099983215332,22608800,54.74000091552735,50.88300037384033,-0.0323169699282478,53.35261995078925,51.09491591417303,63.95777315856509,2.3957573996520622,2.185194710600833,0.2105626890512293,1.3228231079258097,VALE3,-0.2507473885335874,SELL
2018-05-22,28.933513641357425,52.34000015258789,53.060001373291016,51.869998931884766,52.869998931884766,20491700,54.27800064086914,51.125000381469725,-0.0124528273096624,53.15009599114899,51.20810539039256,59.98968655599679,2.18611686387635,2.1853791412559365,0.0007377226204137,1.313335917460127,VALE3,-0.23646743394161687,SELL
2018-05-23,28.71239471435547,51.93999862670898,52.2400016784668,51.25,51.79999923706055,15703000,53.48600006103516,51.30650024414062,-0.0076423676865261,52.90807651826098,51.2746411391486,57.65500672759551,1.965046614536078,2.141312635911965,-0.1762660213758868,1.2973833628263958,VALE3,-0.2042214083347892,SELL
2018-05-24,28.99984359741211,52.459999084472656,53.0,51.2599983215332,51.31999969482422,14500200,52.90199966430664,51.53200016021729,0.0100115608685495,52.818461031503325,51.38240095235987,59.84296549487622,1.810931252116312,2.0752363591528344,-0.2643051070365225,1.3289989568007103,VALE3,-0.19169806145482393,SELL
2018-05-25,28.458106994628903,51.47999954223633,52.790000915527344,51.04999923706055,52.58000183105469,13141500,52.24399948120117,51.67100009918213,-0.0186808913331909,52.550768733649925,51.391273551439554,54.16298923809958,1.5913716029524494,1.9784634079127572,-0.387091804960308,1.3583562940625735,VALE3,-0.18505078513112316,SELL
2018-05-28,28.23145866394043,51.06999969482422,52.459999084472656,50.709999084472656,50.900001525878906,13832600,51.85799942016602,51.807000160217285,-0.0079642550710539,52.25461492588479,51.3620668372018,51.941763928785925,1.3685101053472837,1.8564727473996627,-0.4879626420523792,1.3863308444866758,VALE3,-0.17535951603438804,SELL
2018-05-29,27.72840881347656,50.15999984741211,52.060001373291016,49.9900016784668,51.970001220703125,18697800,51.42199935913086,51.88150024414063,-0.0178186773614634,51.835691910190256,51.25278801994818,47.30476315290669,1.1057153817280536,1.706321274265341,-0.6006058925372875,1.4351643337965003,VALE3,0.06339649319848238,BUY
2018-05-30,27.98822784423828,50.630001068115234,51.34999847412109,49.70000076293945,50.209999084472656,25861400,51.15999984741211,51.97750034332275,0.0093700403136538,51.59455374177526,51.19617102432701,49.79756417420104,0.9247143095271751,1.5499998813177078,-0.6252855717905326,1.4505095750382957,VALE3,-0.1254000815252006,SELL
2018-06-01,29.16568374633789,52.7599983215332,53.08000183105469,50.650001525878906,50.900001525878906,20424100,51.21999969482422,52.16100025177002,0.0420698638847027,51.82764265772685,51.33833714225485,59.21409790382982,0.9422806086791696,1.4284560267900002,-0.4861754181108306,1.5219018027455211,VALE3,-0.1701928960470448,SELL
2018-06-04,29.033018112182617,52.52000045776367,53.45000076293945,51.7599983215332,53.18000030517578,13964100,51.427999877929686,52.30200023651123,-0.0045488603374648,51.966114217734216,51.445761080028376,57.89635550699885,0.9261600093815474,1.3279968233083097,-0.4018368139267623,1.5339089912212875,VALE3,-0.19102434547525676,SELL
2018-06-05,29.7018985748291,53.72999954223633,54.0,52.5,52.5,16988600,51.95999984741211,52.526500129699706,0.0230388247129915,52.318891282634645,51.65341912204728,62.43523289819992,0.9994995236859978,1.2622973633838477,-0.2627978396978496,1.5314869204197672,VALE3,-0.19478173988598763,SELL
2018-06-06,30.995450973510746,56.06999969482422,56.22999954223633,54.4900016784668,54.5,26835500,53.14199981689453,52.87050018310547,0.0435510919881629,53.06911296507256,52.05492644684519,69.32272440853433,1.2322356279920967,1.2562850163054973,-0.0240493883134005,1.6006664261040695,VALE3,-0.2189958134452697,SELL
2018-06-07,30.05569076538086,54.369998931884766,56.75,53.06999969482422,56.459999084472656,32389900,53.88999938964844,53.07650012969971,-0.0303192575743206,53.32929015843501,52.26538758184879,60.62597378067175,1.2649235619234531,1.2580127254290885,0.0069108364943646,1.749190274609192,VALE3,-0.2242623067486405,SELL
2018-06-08,28.131948471069336,50.88999938964844,53.9900016784668,50.65999984741211,53.9900016784668,30421100,53.51599960327148,53.05100002288818,-0.0640058784366742,52.84143200467769,52.14035229164875,47.49151521619066,0.9985118821536788,1.2061125567740063,-0.2076006746203278,1.8892480467422967,VALE3,0.010523776423469121,HOLD
2018-06-11,28.10983657836914,50.84999847412109,52.0,50.59000015258789,51.369998931884766,14362000,53.18199920654297,52.96199989318848,-0.0007860270388505,52.44314529856638,52.02304739914624,47.3644923925197,0.7752147736064785,1.119933000140501,-0.3447182265340225,1.8550160325044265,VALE3,0.017453970771638048,BUY
2018-06-12,28.579721450805664,51.70000076293945,52.36000061035156,50.15999984741211,50.5,18403200,52.77599945068359,52.83349990844727,0.0167158763879011,52.29451639144099,51.99367952312744,50.40033549518917,0.659238990535286,1.027794198219458,-0.368555207684172,1.879657798964071,VALE3,-0.1372817587583577,SELL
2018-06-13,28.496797561645508,51.54999923706055,52.2400016784668,50.72999954223633,51.97999954223633,15599000,51.87199935913086,52.67849979400635,-0.0029013834364666,52.1456129605649,51.953344951666814,49.85387385315497,0.5488961442921791,0.9320145874340025,-0.3831184431418232,1.853253823054528,VALE3,-0.12344909049887448,SELL
2018-06-14,28.585248947143555,51.709999084472656,51.88999938964844,50.75,51.869998931884766,18827200,51.33999938964844,52.46899967193603,0.0031037798211466,52.05849018534646,51.93122260010371,50.47074804237487,0.4689534902566095,0.8394023679985239,-0.3704488777419144,1.802307077811236,VALE3,-0.12168443273383901,SELL
2018-06-15,27.159029006958008,49.130001068115234,51.43999862670898,48.70000076293945,51.400001525878906,36611400,50.987999725341794,52.15649967193603,-0.0498936001167351,51.47279236190022,51.67656609719567,41.58691476457373,0.1951643498611233,0.7105547643710438,-0.5153904145099205,1.8885707380770904,VALE3,0.05345774704256829,BUY
2018-06-18,27.2032527923584,49.209999084472656,49.290000915527344,47.86000061035156,48.619998931884766,20490400,50.65999984741211,51.878499603271486,0.0016282925833139,51.02023370641472,51.45233273240267,41.92824138898158,-0.0151852984300333,0.5654067518108284,-0.5805920502408618,1.8558157071555683,VALE3,0.061652965909429674,BUY
2018-06-19,26.7002067565918,48.29999923706055,48.75,47.02999877929688,47.70000076293945,26764800,49.97999954223633,51.64349956512452,-0.0184921736302011,50.47618681254389,51.16575696009884,39.12740433464967,-0.2524086825151812,0.4018436649456265,-0.6542523474608077,1.8789717498712977,VALE3,0.08566133917014238,BUY
2018-06-20,26.98213195800781,48.810001373291016,49.08000183105469,48.06999969482422,49.04999923706055,14448400,49.43199996948242,51.46699962615967,0.0105590506063433,50.14294972469332,50.95159736129813,41.486536964163626,-0.3947070759023674,0.2425335167760277,-0.6372405926783952,1.816902491754096,VALE3,0.07870559599675886,BUY
2018-06-21,26.09765243530273,47.209999084472656,49.20000076293945,47.040000915527344,48.5099983215332,13952800,48.53199996948242,51.23049964904785,-0.0327802139684816,49.55635959664919,50.6114520634049,36.683317471776135,-0.6293318450327945,0.0681604444142633,-0.6974922894470578,1.841409445729668,VALE3,0.0729087543911016,BUY
2018-06-22,26.53988647460937,48.0099983215332,48.470001220703125,47.47999954223633,48.150001525878906,9632500,48.30799942016601,51.00799961090088,0.0169455465489229,49.24708734162599,50.37495626868929,40.3989504488653,-0.7421651940158185,-0.093904683271753,-0.6482605107440654,1.799880352194011,VALE3,0.06436893206507739,BUY
2018-06-25,26.07001304626465,47.15999984741211,47.79999923706055,46.2599983215332,47.70000076293945,13800400,47.8979995727539,50.79199962615967,-0.0177046137020975,48.82966984278322,50.08268750311864,37.85696145277391,-0.8899158135874927,-0.253106909334901,-0.6368089042525917,1.7963174698944389,VALE3,0.07244266579245344,BUY
2018-06-26,26.722312927246094,48.34000015258789,48.34000015258789,46.630001068115234,47.5,15460100,47.905999755859376,50.655499649047854,0.0250212109625469,48.73173590474416,49.92426138034311,43.20013796672016,-0.9014022767867472,-0.3827659828252703,-0.518636293961477,1.7901518709357402,VALE3,0.06477003401101324,BUY
2018-06-27,26.61728286743164,48.150001525878906,49.27999877929688,47.900001525878906,48.47999954223633,14471100,47.77399978637696,50.55499973297119,-0.0039304639244774,48.61538902897111,49.76296502993728,42.56551187591378,-0.9152858375289128,-0.4892699537659988,-0.426015883762914,1.7608551125416143,VALE3,0.056243587104912555,BUY
2018-06-28,27.1258602142334,49.06999969482422,49.43999862670898,47.5,47.84999847412109,16298400,48.14599990844727,50.47699966430664,0.0191069187910792,48.70631116214173,49.69996818129063,46.65219119040651,-0.8423424960004553,-0.5598844622128901,-0.2824580337875652,1.773651077839283,VALE3,0.03713244207560389,BUY
2018-06-29,27.413312911987305,49.59000015258789,50.09999847412109,49.04999923706055,49.70000076293945,12248000,48.4620002746582,50.31849975585938,0.0105971155695465,48.883048960230965,49.6899710877722,48.86682541743915,-0.7341122916650988,-0.5947300281033319,-0.1393822635617669,1.7219616606408017,VALE3,0.01670686323134663,BUY
2018-07-02,26.954492568969727,48.7599983215332,49.18999862670898,48.52000045776367,48.88999938964844,8222800,48.78199996948242,50.13049964904785,-0.0167372822847505,48.858438832491416,49.6054281090232,45.61202206113496,-0.7071615677638121,-0.6172163360354279,-0.0899452317283842,1.67539294879676,VALE3,0.03193125415986826,BUY
2018-07-03,26.512250900268555,47.959999084472656,49.4900016784668,47.959999084472656,49.29999923706055,11486600,48.705999755859374,49.84199962615967,-0.0164068758121194,48.67875088288767,49.45584365224588,42.66249690727078,-0.7418051099113541,-0.6421340908106132,-0.0996710191007408,1.6650079234537158,VALE3,0.032182829030825096,BUY
2018-07-04,26.550945281982425,48.02999877929688,48.369998931884766,47.59999847412109,48.16999816894531,6147000,48.68199920654297,49.4399995803833,0.0014595432894177,48.54900046216952,49.32622139106869,43.00976468343829,-0.75490984551206,-0.6646892417509026,-0.0902206037611573,1.6010788187615703,VALE3,0.023937518849332085,BUY
2018-07-05,27.47412109375,49.70000076293945,49.77000045776367,48.310001373291016,48.54999923706055,12179600,48.80799942016601,49.20649967193604,0.0347699776407743,48.77920052232351,49.36020133396604,50.68375481217954,-0.6233545958429829,-0.6564223125693187,0.0330677167263357,1.611001880169086,VALE3,-0.14770220293448927,SELL
2018-07-06,27.82791519165039,50.34000015258789,50.43999862670898,49.38999938964844,49.790000915527344,8582200,48.95799942016602,49.178999710083005,0.0128772511030961,49.09136044837639,49.44927395384075,53.2801425601919,-0.4621264050950557,-0.6175631310744661,0.1554367259794103,1.57093026280419,VALE3,-0.18514033921200831,SELL
2018-07-10,27.38014411926269,49.52999877929688,51.09999847412109,49.34999847412109,50.70000076293945,10935700,49.11199951171875,49.112999725341794,-0.0160906112601465,49.17908811456049,49.456612574336766,49.712847238891406,-0.395157118417238,-0.5730819285430205,0.1779248101257825,1.5837209583181764,VALE3,-0.12505500252895005,SELL
2018-07-11,27.009775161743164,48.86000061035156,49.09999847412109,48.45000076293945,48.5,12912600,49.29199981689453,48.9709997177124,-0.013527118624226,49.11527061371871,49.40237512306538,46.91479357362813,-0.3916322364240727,-0.536791990119231,0.1451597536951582,1.547740748178123,VALE3,0.023112007382824144,BUY
2018-07-12,27.888717651367188,50.45000076293945,50.66999816894531,48.959999084472656,49.34999847412109,20765500,49.77600021362305,48.915999794006346,0.0325419593271767,49.382216643562856,49.49761381759939,53.59057116496322,-0.2575699123036301,-0.4809475745561108,0.2233776622524806,1.5664733774935249,VALE3,-0.18955131419744745,SELL
2018-07-13,27.81133079528809,50.310001373291016,50.88999938964844,49.93000030517578,50.59999847412109,15555400,49.89800033569336,48.84599990844727,-0.0027750126368933,49.56777358950849,49.57146723175317,52.9590582133175,-0.1607681007019721,-0.4169116797852831,0.256143579083311,1.5231537851348915,VALE3,-0.19081982821067944,SELL
2018-07-16,27.639965057373047,50.0,50.59999847412109,49.59999847412109,50.310001373291016,12550000,49.83000030517578,48.88949985504151,-0.006161823987856,49.6542188716068,49.610424756139246,51.5115512434088,-0.1078235646874006,-0.3550940567657066,0.247270492078306,1.4857856576252564,VALE3,-0.20152155063560423,SELL
2018-07-17,28.02691650390625,50.70000076293945,51.02000045776367,49.70000076293945,50.130001068115234,11553600,50.0640007019043,48.96399993896485,0.0140000152587891,49.86337524987333,49.70947712039381,54.53352882049268,-0.0092735275789692,-0.2859299509283592,0.2766564233493899,1.473943803139468,VALE3,-0.1832474873783305,SELL
2018-07-18,28.44152069091797,51.45000076293945,51.66999816894531,50.81999969482422,51.150001525878906,9762900,50.58200073242188,49.12150001525879,0.0147928991856787,50.18070035248656,49.86770654244341,57.58375863842345,0.1278727810111704,-0.2031694045404533,0.3310421855516237,1.437947631915639,VALE3,-0.17761878540761097,SELL
2018-07-19,27.32486915588379,49.43000030517578,50.75,49.060001373291016,50.709999084472656,20977000,50.37800064086914,49.15249996185303,-0.0392614271683106,50.030560343024405,49.82791506632817,48.2038622974052,0.0727267152586321,-0.1479901805806362,0.2207168958392683,1.5059513288965531,VALE3,-0.004522999396229002,HOLD
2018-07-20,26.9323787689209,48.720001220703125,49.86000061035156,48.630001068115234,49.59000015258789,16788900,50.060000610351565,49.22800006866455,-0.0143637281021483,49.76844851856015,49.7271956258168,45.40432500009279,-0.0279457898929891,-0.1239813024431067,0.0960355125501176,1.4862404869922514,VALE3,0.01617548320524506,BUY
2018-07-23,27.41883850097656,49.59999847412109,50.130001068115234,48.52999877929688,49.08000183105469,8554600,49.98000030517578,49.30750007629395,0.018062340545345,49.73475850967234,49.71563224838991,49.33209106282678,-0.0363025781021661,-0.1064455575749186,0.0701429794727524,1.49436632997983,VALE3,-0.049284462377078946,SELL
2018-07-24,28.364131927490234,51.310001373291016,52.38999938964844,51.310001373291016,51.91999816894531,20910300,50.1020004272461,49.51500015258789,0.0344758659632242,50.04980708239608,49.86057489610819,55.96210098282397,0.0939742729851431,-0.0663615914629063,0.1603358644480494,1.5869116575189386,VALE3,-0.1549460355896575,SELL
