Price,Adj Close,Close,High,Low,Open,Volume,Return,close,MA_5,MA_20,MA_ratio,ret_1d,ret_3d,ret_5d,vol_5,vol_20,ATR_14,ATR_pct,RSI_14,MACD,MACD_signal,MACD_hist,target_ret_5d,target_bin_5d
2025-08-18,29.68652534484864,30.36000061035156,30.549999237060547,30.020000457763672,30.25,31498100,0.006297713637583,29.68652534484864,39.087555694580075,41.71664314270019,0.9369774926729653,0.0062977136375832465,0.005964254159608551,-0.006869408559728063,0.6266472694530351,0.5319696945029103,17.358315604073663,0.5847203538451754,47.422102817297656,-1.4382102515745459,-0.2319497413673914,-1.2062605102071544,0.7853217708820488,1
2025-08-18,53.20000076293945,53.20000076293945,53.709999084472656,53.02999877929688,53.09999847412109,12733400,0.7920588598682534,53.20000076293945,39.043556213378906,41.75948009490967,0.9349626988803956,0.7920588598682532,-0.0022505426213723645,-0.004118259332583585,0.627925601284122,0.5395468356277248,17.45416259765625,0.3280857584087722,52.538565373872245,-0.2347353242279624,-0.2325068579395056,-0.0022284662884567985,0.004699248052908889,0
2025-08-19,29.37362289428711,30.040000915527344,30.229999542236328,29.850000381469727,30.200000762939453,39294300,-0.4478642392285534,29.37362289428711,39.016177368164065,41.6484977722168,0.9367967503065927,-0.44786423922855345,-0.0043088836968637745,-0.004638828439226694,0.6279934130117496,0.5422878088768912,17.56530979701451,0.5979960272599127,47.49497156472814,-1.1898465322195335,-0.4239747927955112,-0.7658717394240223,0.008322273980441164,1
2025-08-19,53.2400016784668,53.2400016784668,53.68000030517578,53.0,53.5099983215332,17724400,0.8125105599017366,53.2400016784668,39.00017776489258,41.696716117858884,0.9353297188837524,0.8125105599017366,0.7934063033653509,-0.0015003378997615613,0.6295042801415532,0.5514863951436868,17.455247742789133,0.32785963922779143,52.42196087145915,-0.020722857324301458,-0.34332440570126926,0.3226015483769678,0.02911343328690119,1
2025-08-20,29.54962921142578,30.21999931335449,30.36000061035156,30.100000381469727,30.1200008392334,23706600,-0.4449731728055657,29.54962921142578,39.009955978393556,41.59257869720459,0.9379066458559203,-0.4449731728055657,-0.4445558498560992,0.001657282853953168,0.6290946816230834,0.5541124329236683,18.931122098650253,0.6406551487735849,47.642836077023745,-0.9943368945085211,-0.4735269034627197,-0.5208099910458015,0.03114658716505425,1
2025-08-20,53.0,53.0,53.27000045776367,52.86000061035156,52.900001525878906,9687300,0.793592725674771,53.0,43.67265090942383,41.645220565795896,1.0486833858983835,0.793592725674771,0.8043399069546848,0.7853217708820488,0.682404398502861,0.5624546367567909,18.991557393755233,0.35833127158028744,52.28044383000048,0.12487640871783867,-0.35384624102660805,0.4787226497444467,-0.421698120405089,0
2025-08-21,53.45000076293945,53.45000076293945,53.52999877929688,52.95000076293945,53.02000045776367,10813800,0.0084905804328199,53.45000076293945,43.72265090942383,42.72730131149292,1.0232954005373416,0.008490580432819916,0.003944385384149873,0.004699248052908889,0.6293711027043364,0.5498337261409187,18.945024217878068,0.35444385308622767,52.367634149904696,1.0362273321214914,-0.07583152639698815,1.1120588585184796,0.027502289710444883,1
2025-08-21,29.618078231811523,30.290000915527344,30.43000030517578,30.01000022888184,30.21999931335449,23327000,-0.4458731934696666,29.618078231811523,43.77154197692871,41.59200820922852,1.052402705749048,-0.4458731934696666,0.0023164087744043105,0.008322273980441164,0.628903183059376,0.5529697052751902,18.758364541190012,0.6333417176622367,47.42550230095754,-0.16268217290433995,-0.09320165569845851,-0.06948051720588144,0.8708168509021823,1
2025-08-22,54.790000915527344,54.790000915527344,54.88999938964844,53.310001373291016,53.43000030517578,20706700,0.84988372596976,54.790000915527344,44.08154182434082,42.83887052536011,1.0290080313449221,0.84988372596976,0.03377360217976122,0.02911343328690119,0.6389653643698786,0.5621274976692398,20.523501668657577,0.37458480244049913,52.522147851109715,0.9078718155673329,0.10701303855469978,0.8008587770126331,-0.44460668376167156,0
2025-08-22,30.46999931335449,30.46999931335449,30.46999931335449,29.799999237060547,29.88999938964844,49813600,-0.4438766416461335,30.46999931335449,44.26561584472656,41.68675842285156,1.0618627477751146,-0.4438766416461335,-0.42993453922490066,0.03114658716505425,0.6387092880280419,0.5576087121934634,20.61707319532122,0.6766351709855504,47.70988277062849,-0.20377828498366313,0.0448547738470272,-0.2486330588306903,0.006235659282550321,1
2025-08-25,30.64999961853028,30.64999961853028,30.780000686645508,30.420000076293945,30.46999931335449,21075300,0.0059074600995117,30.64999961853028,39.795615768432626,40.546544551849365,0.9814798328262848,0.005907460099511708,0.034840929875403326,-0.421698120405089,0.5287033641038881,0.5575412028842626,18.948634965079172,0.6182262708291607,47.74804238291707,-1.058047960102364,-0.17572577294285105,-0.8823221871595129,0.8068516070921503,1
2025-08-25,54.91999816894531,54.91999816894531,55.400001525878906,54.7400016784668,55.16999816894531,10397400,0.7918433557089495,54.91999816894531,40.08961524963379,41.79061756134033,0.9592970285923673,0.7918433557089493,0.0023726455784951472,0.027502289710444883,0.6384169244444845,0.5623105910131597,19.045063836233957,0.34677830428266565,52.75445245058275,0.22077822392721913,-0.09642497356883702,0.31720319749605613,-0.43681716430454565,0
2025-08-26,55.40999984741211,55.40999984741211,55.40999984741211,54.68000030517578,54.81999969482422,18891500,0.0089220993227174,55.40999984741211,45.247999572753905,43.055279445648196,1.0509280198697524,0.00892209932271748,0.8185100458183088,0.8708168509021823,0.5595401385006079,0.5622155033500921,17.377957752772737,0.31362493774820616,52.852670984466236,1.2592800322163953,0.17471602758820942,1.084564004628186,-0.0001804425475678828,0
2025-08-26,30.43000030517578,30.43000030517578,30.57999992370605,30.229999542236328,30.479999542236328,21789700,-0.4508211443967908,30.43000030517578,40.375999450683594,41.876048755645755,0.9641788241838379,-0.4508211443967908,-0.007177791715908932,-0.44460668376167156,0.5064205030347433,0.5580358877376284,17.49224349430629,0.5748354689083282,47.43837596897145,0.06586376431906871,0.1529455749343813,-0.08708181061531259,0.022017747932128184,1
2025-08-27,30.65999984741211,30.65999984741211,30.68000030517578,30.36000061035156,30.450000762939453,16349100,0.0075583154758367,30.65999984741211,40.41399955749512,40.70454874038696,0.9928619971997488,0.007558315475836741,-0.44173341460981874,0.006235659282550321,0.44833409867462987,0.5579776654970829,17.44015339442662,0.5688243144560444,47.491712167737674,-0.8515520235624692,-0.04795394476498879,-0.8035980787974804,0.8121331262165881,1
2025-08-27,55.380001068115234,55.380001068115234,55.52999877929688,55.119998931884766,55.220001220703125,8789100,0.8062622747465422,55.380001068115234,45.35999984741211,41.978955554962155,1.0805414105175444,0.8062622747465422,-0.0005413964876282984,0.8068516070921503,0.5499048651791085,0.5630758472336335,17.5006194795881,0.3160097353205722,53.010688914635345,0.4113451291626333,0.04390587002053563,0.3674392591420977,-0.4371614395970115,0
2025-08-28,30.93000030517578,30.93000030517578,31.1299991607666,30.709999084472656,30.780000686645508,25802500,-0.4414951298550339,30.93000030517578,40.5620002746582,40.854455661773684,0.9928415301984033,-0.4414951298550339,0.016431153302189028,-0.43681716430454565,0.5117091812864984,0.5589211868687982,17.594905308314733,0.5688621123411508,47.67338680917298,-0.5543206397249776,-0.07573943192856702,-0.47858120779641056,0.7976074337385979,1
2025-08-28,55.400001525878906,55.400001525878906,56.18999862670898,55.33000183105469,56.0,22059500,0.7911413184373086,55.400001525878906,40.560000610351565,42.14892988204956,0.9623020257893976,0.7911413184373086,0.8069146054009195,-0.0001804425475678828,0.6270178353571094,0.562962112947441,17.663021087646484,0.3188270866634469,52.79584436316453,0.6474435491482211,0.0688971642867906,0.5785463848614305,-0.0001805439703065348,0
2025-08-29,31.100000381469727,31.100000381469727,31.350000381469727,30.850000381469727,30.93000030517578,27713400,-0.4386281674208612,31.100000381469727,40.69400062561035,41.037929916381835,0.991619233926461,-0.4386281674208612,-0.43842542828379616,0.022017747932128184,0.6241504197669364,0.5574338047893391,17.763735362461635,0.5711811943592701,47.79237399147571,-0.3568432152390173,-0.01625091161837098,-0.3405923036206463,0.0073954835824814324,1
2025-08-29,55.560001373291016,55.560001373291016,55.83000183105469,55.45000076293945,55.4900016784668,13885400,0.786495199093157,55.560001373291016,45.674000930786136,42.34089307785034,1.0787207734803175,0.786495199093157,0.7963142846782865,0.8121331262165881,0.6763103227591069,0.561302986731361,17.83585180555071,0.3210196429931123,52.65611402550109,0.8116141648905071,0.14932210368340465,0.6622920612071024,0.000719890205929774,0
2025-09-01,31.170000076293945,31.170000076293945,31.3700008392334,31.049999237060547,31.200000762939453,9889700,-0.4389848937030788,31.170000076293945,40.832000732421875,42.41506681442261,0.9626767985789796,-0.4389848937030788,-0.4373646350581135,-0.4371614395970115,0.6728915701376811,0.576649551888425,19.545137814113072,0.6270496556391717,47.86742624880825,-0.22781806713189212,0.0738940695203453,-0.3017121366522374,-0.0035290539006197497,0
2025-09-01,55.59999847412109,55.59999847412109,55.59999847412109,54.810001373291016,55.13999938964844,7765400,0.7837663887722333,55.59999847412109,45.76600036621093,42.53506669998169,1.0759592946925045,0.7837663887722333,0.7877812794899244,0.7976074337385979,0.6714806366023419,0.57616267275276,19.615851947239467,0.35280310225853023,52.52469967242529,0.9092399488268796,0.2409632453816522,0.6682767034452275,-0.44136690074912144,0
2025-09-02,55.38999938964844,55.38999938964844,55.560001373291016,55.040000915527344,55.11000061035156,9578500,-0.0037769620546013,55.38999938964844,45.763999938964844,43.835885524749756,1.0439848400718739,-0.0037769620546013183,-0.0030597908466629686,-0.0001805439703065348,0.6170640800264361,0.5604680267375537,17.850714547293524,0.32227323964602816,52.481298067837265,1.7729835962004472,0.5473673155454113,1.225616280655036,0.0057772106580673555,1
2025-09-02,31.32999992370605,31.32999992370605,31.440000534057617,31.0,31.0,19812000,-0.434374430963414,31.32999992370605,45.80999984741211,42.74038543701172,1.071819998322762,-0.434374430963414,0.005133135932642974,0.0073954835824814324,0.6160728573725761,0.5541868729413698,17.807857240949357,0.5683963384715787,47.625662018409045,0.5101846890680832,0.5399307902499457,-0.029746101181862494,0.7944462610152734,1
2025-09-03,55.59999847412109,55.59999847412109,55.81999969482422,55.2400016784668,55.38999938964844,11832100,0.774656834009469,55.59999847412109,45.817999267578124,44.042903900146484,1.0403037767776646,0.774656834009469,0.0,0.000719890205929774,0.6129754753278747,0.5576276825433155,19.531428609575546,0.3512846968631917,52.40894136469775,1.4510665158314708,0.7221579353662508,0.72890858046522,-0.44982012604144317,0
2025-09-03,31.059999465942383,31.059999465942383,31.350000381469727,30.920000076293945,31.1200008392334,29788800,-0.4413669007491214,31.059999465942383,45.795999145507814,42.945903873443605,1.0663647755665615,-0.44136690074912144,-0.4392489653692426,-0.0035290539006197497,0.613534989815665,0.5527748133206346,19.526428358895437,0.6286680197888082,47.66840688456762,0.21408151317506707,0.6205426509280142,-0.4064611377529471,-0.01126852503180198,0
2025-09-04,31.059999465942383,31.059999465942383,31.31999969482422,30.93000030517578,31.0,24816500,0.0,31.059999465942383,40.88799934387207,41.82640380859375,0.9775643043801705,0.0,-0.008617952710538335,-0.44136690074912144,0.4953267048431069,0.5528551067182466,19.502142633710587,0.6278861226348343,47.66840688437839,-0.7575059562927748,0.3449329294838564,-1.1024388857766312,0.8145525299236047,1
2025-09-04,55.709999084472656,55.709999084472656,56.15999984741211,55.54999923706055,55.84999847412109,8442100,0.7936252428323207,55.709999084472656,40.951999282836915,43.130999851226804,0.9494794793557769,0.7936252428323207,0.001978428298029078,0.0057772106580673555,0.6159337600661456,0.5574997238849908,19.49642835344587,0.3499628194910501,52.6571180170584,0.45629307231224914,0.36720495804953496,0.08908811426271418,-0.4444444216197132,0
2025-09-05,56.220001220703125,56.220001220703125,56.66999816894531,56.02000045776367,56.20000076293945,14014700,0.0091545888460193,56.220001220703125,45.92999954223633,43.202499866485596,1.0631329132383516,0.009154588846019385,0.8100451444742924,0.7944462610152734,0.5400675610398888,0.5343840615257106,19.542142595563615,0.34760124815449456,52.757463394338124,1.4427592272740313,0.5823158118944343,0.860443415379597,-0.0005336640580345664,0
2025-09-05,30.59000015258789,30.59000015258789,31.09000015258789,30.190000534057617,31.07999992370605,46121900,-0.4558875935896802,30.59000015258789,40.927999877929686,43.208499908447266,0.9472210320805018,-0.45588759358968023,-0.01513198072877786,-0.44982012604144317,0.5076361835129379,0.5350613295988637,19.62499986376081,0.6415495183350154,47.32838988944251,0.1546313805451689,0.4967789256245812,-0.3421475450794123,0.0300751903139862,1
2025-09-08,30.709999084472656,30.709999084472656,30.96999931335449,30.51000022888184,30.82999992370605,18164200,0.0039228156680677,30.709999084472656,40.85799980163574,43.21149988174439,0.945535330026743,0.003922815668067736,-0.448752475513286,-0.01126852503180198,0.4508767787990135,0.5350843134244275,17.89571394239153,0.5827324804916656,47.35570522649737,-0.8467752099957124,0.22806809850052248,-1.074843308496235,0.8423967280305851,1
2025-09-08,56.36000061035156,56.36000061035156,56.619998931884766,56.22999954223633,56.22999954223633,9701900,0.8352328977713273,56.36000061035156,45.918000030517575,43.283500003814694,1.0608661505301258,0.8352328977713273,0.0024902060940703574,0.8145525299236047,0.5599209238552956,0.5380204464356706,17.942142622811453,0.3183488720458964,52.970051259008834,0.42445080472182184,0.26734463974478234,0.1571061649770395,0.011710430096959268,1
2025-09-09,30.950000762939453,30.950000762939453,31.14999961853028,30.809999465942383,30.86000061035156,31283900,-0.4508516602596539,30.950000762939453,40.966000366210935,42.06050004959106,0.9739779678774702,-0.45085166025965395,0.01176857170826473,-0.4444444216197132,0.5263390346465646,0.5528492754327364,18.013571194240026,0.5820216720579234,47.55899014549016,-0.6114199784665075,0.09159171610252437,-0.7030116945690319,0.01421643346890833,1
2025-09-09,56.18999862670898,56.18999862670898,57.52000045776367,56.04999923706055,56.7400016784668,24300300,0.8155087961740126,56.18999862670898,40.95999984741211,43.34849996566772,0.9449000514401347,0.8155087961740126,0.8296971768755055,-0.0005336640580345664,0.6445747161006966,0.5587138250593358,18.144999640328543,0.32292222964575085,52.7249752044087,0.5974152201734384,0.1927564169167072,0.4046588032567312,0.014415401193941246,1
2025-09-10,31.51000022888184,31.51000022888184,31.540000915527344,30.920000076293945,30.959999084472656,35949600,-0.439224043442064,31.51000022888184,41.143999862670896,43.39099998474121,0.9482150648092811,-0.439224043442064,-0.44091554493179974,0.0300751903139862,0.640692935443852,0.5740652464500277,18.199285098484584,0.5775717221926026,47.76962421547546,-0.4310746271025394,0.06799020811285787,-0.4990648352153973,-0.010472863259568754,0
